"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.399565673200414,0.104110652348027,0.974439923884347,0.340169861912727,0.97232705517672,0.897107881959528,0.552636429201812,0,0
0.648162983357906,0.236316815018654,0.49672788544558,0.458238109946251,0.110240186331794,0.876721356296912,0.795412005390972,0,0
0.534004353452474,0.20977069879882,0.0640501899179071,0.0219595967791975,0.916535146534443,0.0822765927296132,0.864450342487544,0,0
0.626960556022823,0.673641101690009,0.148769061546773,0.145058065885678,0.00200566346757114,0.938569223042578,0.675438210833818,0,0
0.885919699678198,0.928627553861588,0.793645422672853,0.826277811778709,0.212377503281459,0.72223329776898,0.680008652154356,0,0
0.247843193588778,0.997451126342639,0.139052702346817,0.77297333534807,0.580267690354958,0.083473046310246,0.646047444315627,0,0
0.567759429337457,0.139004594879225,0.530651630600914,0.750908538233489,0.213847387582064,0.839966777246445,0.928080534096807,0,0
0.981974597554654,0.689982799813151,0.107266034232453,0.285226193722337,0.536080863093957,0.675201572477818,0.905803405679762,0,0
0.988576581235975,0.451472174841911,0.105864220531657,0.56153118959628,0.686357325408608,0.934756160480902,0.671643209410831,0,0
0.623556985286996,0.620926257455721,0.876330540282652,0.542846011463553,0.882392748724669,0.39369420427829,0.0109857432544231,0,0
0.908010457875207,0.211437828605995,0.0235578755382448,0.90649486053735,0.863470352254808,0.849186933366582,0.676961822202429,0,0
0.16449770773761,0.500041509047151,0.692579225404188,0.61095857527107,0.0707560353912413,0.323875600006431,0.738108379533514,0,0
0.621472655097023,0.529116378864273,0.629375416319817,0.487051356583834,0.868592745624483,0.96840875595808,0.882394774351269,0,0
0.828096878249198,0.0558610036969185,0.644327210029587,0.299346091458574,0.527769506443292,0.368101038737223,0.0356269015464932,0,0
0.260094472905621,0.230209420435131,0.415680426172912,0.955030567711219,0.602418106049299,0.453718717209995,0.901836875127628,0,0
0.524063731310889,0.208188492339104,0.332789923297241,0.620597033528611,0.339074339484796,0.487253565806895,0.932282739318907,0,0
0.230492972768843,0.542372837895527,0.433614941313863,0.629823818104342,0.0386400506831706,0.921028809854761,0.647077553207055,0,0
0.599416974233463,0.43637753999792,0.100034962175414,0.618942853063345,0.637001239228994,0.596460049506277,0.756521219620481,0,0
0.915869722841308,0.153097269358113,0.133006008109078,0.673817592673004,0.393743335036561,0.962246436392888,0.0917506916448474,0,0
0.456687884638086,0.628022842109203,0.0784665413666517,0.421675463672727,0.118812336586416,0.834098663413897,0.663462958065793,0,0
0.693902697181329,0.43199780350551,0.482747393893078,0.0723786144517362,0.449689273256809,0.00949493260122836,0.721126932650805,0,0
0.386584018822759,0.636168974451721,0.563526614103466,0.912942667491734,0.733371214242652,0.882495935074985,0.40259764669463,0,0
0.58324813330546,0.239061334636062,0.330673673423007,0.886834098724648,0.335467363940552,0.937473997706547,0.155798432650045,0,0
0.203507991041988,0.434090942610055,0.0666347318328917,0.666076276451349,0.465304032433778,0.0232627880759537,0.34118963056244,0,0
0.915983830345795,0.870104714762419,0.266282666474581,0.188570799771696,0.805451642954722,0.730782654834911,0.981988724088296,0,0
0.705392778618261,0.847588471369818,0.523425276158378,0.83182301139459,0.857315227156505,0.118488593958318,0.00493749417364597,0,0
0.522561656543985,0.504447024781257,0.540074700722471,0.432857313659042,0.746317665092647,0.175406419904903,0.520522416569293,0,0
0.48195951199159,0.18029704480432,0.314055942930281,0.708818769315258,0.0148833869025111,0.57369232759811,0.958134427433833,0,0
0.227352208690718,0.799708437407389,0.91094035631977,0.897340880474076,0.451586517272517,0.808354262495413,0.502211197745055,0,0
0.723318740725517,0.761779425432906,0.511585644213483,0.800379785010591,0.565214450936764,0.259893146809191,0.400477115064859,0,0
0.355286208447069,0.285123971290886,0.413326583337039,0.522347189718857,0.889689585426822,0.449683470185846,0.941979993367568,0,0
0.0946282858494669,0.142876748228446,0.942577199544758,0.68669470329769,0.507049110718071,0.0593068581074476,0.561778443865478,0,0
0.578696210402995,0.967957587912679,0.145759504986927,0.173364789690822,0.905266477027908,0.0646683915983886,0.937957272632048,0,0
0.199258438311517,0.97126731229946,0.49022800475359,0.407898898236454,0.0976115339435637,0.594924047589302,0.113472030730918,0,0
0.260497726965696,0.308188575319946,0.42109092627652,0.0149684883654118,0.321949305245653,0.298042301321402,0.75210024905391,0,0
0.356709799030796,0.961301703704521,0.0436854532454163,0.273645857581869,0.275568773271516,0.798075943486765,0.790359577164054,0,0
0.581059324555099,0.917122647864744,0.99964747717604,0.583035328425467,0.902047105599195,0.294111694442108,0.421569761587307,0,0
0.894577697385103,0.419544046046212,0.604716296773404,0.084369849646464,0.686666838824749,0.775998848723248,0.741198363015428,0,0
0.900575161911547,0.915829718112946,0.486657959176227,0.187248675851151,0.164601521799341,0.201828762190416,0.866273141698912,0,0
0.396389845060185,0.130425757262856,0.0418292272370309,0.681716860504821,0.238355246605352,0.626261223107576,0.54658883693628,0,0
0.0607154823374003,0.113423066912219,0.0343808280304074,0.503984206356108,0.953223975142464,0.526842356659472,0.537302960408852,0,0
0.462333557428792,0.00424312753602862,0.525862272595987,0.267127161612734,0.863592163426802,0.889681667787954,0.562686150660738,0,0
0.257009441033006,0.346627734601498,0.311103762825951,0.236490601208061,0.419565026881173,0.345420569414273,0.31067081564106,0,0
0.597385416505858,0.992077409289777,0.744024392683059,0.92755360272713,0.489756776485592,0.443335487972945,0.758943549823016,0,0
0.370581017807126,0.781997310230508,0.133615185273811,0.531073668040335,0.272419434506446,0.776623618323356,0.00179230095818639,0,0
0.911118417745456,0.104026241227984,0.551828564610332,0.062839861959219,0.971022075042129,0.0773330598603934,0.970908007118851,0,0
0.623171388404444,0.115406504599378,0.896629396826029,0.628513143863529,0.0622240765951574,0.380375581793487,0.738442985806614,0,0
0.582617154344916,0.181189433438703,0.0757837882265449,0.447098925942555,0.502239142544568,0.0508090096991509,0.852480483707041,0,0
0.341402068268508,0.02551194652915,0.556439185282215,0.939876928925514,0.357090136269107,0.73615426197648,0.0933244237676263,0,0
0.37865429231897,0.0612790000159293,0.62396183097735,0.328921378822997,0.497347330208868,0.959228455321863,0.960256919031963,0,0
0.824681404978037,0.937575857620686,0.659080895595253,0.232304290868342,0.329136020038277,0.538572830380872,0.317285428987816,0,0
0.272117351647466,0.964166256831959,0.859814450610429,0.30225067329593,0.123872190946713,0.277103458996862,0.983048368943855,0,0
0.846833838149905,0.482352199964225,0.871948139276356,0.317650339566171,0.157096620649099,0.577366878977045,0.399955658242106,0,0
0.0031677985098213,0.371926940279081,0.159662362188101,0.651758347870782,0.877693213522434,0.914798306999728,0.854089412838221,0,0
0.307342269457877,0.570715742884204,0.110628580208868,0.537210973445326,0.382184294983745,0.821446739370003,0.16764589259401,0,0
0.620127484202385,0.793301036115736,0.767102054553106,0.619597635697573,0.301217205822468,0.454644867684692,0.795375535264611,0,0
0.626219036988914,0.85856523597613,0.272825230145827,0.755651009036228,0.680852576391771,0.988470385083929,0.863351683365181,0,0
0.785796347539872,0.374508170410991,0.459439200581983,0.0735802729614079,0.280272950418293,0.0864538203459233,0.188197679119185,0,0
0.656295099062845,0.692532248096541,0.361286113969982,0.314326017629355,0.555586642352864,0.659715013578534,0.234793870477006,0,0
0.171576261986047,0.978121109306812,0.0989739093929529,0.42397112143226,0.76314194733277,0.501797890290618,0.125739490380511,0,0
0.210134844295681,0.946565753547475,0.969142130576074,0.399170492077246,0.691926048137248,0.381839330308139,0.719476106343791,0,0
0.946948131313547,0.254984529456124,0.0939989513717592,0.358670561574399,0.898903264664114,0.937976928893477,0.395106442738324,0,0
0.377975615207106,0.0625929892994463,0.795686445198953,0.750838711159304,0.650639796629548,0.486839572200552,0.731438876129687,0,0
0.397485125809908,0.243755190167576,0.0145215748343617,0.38800391391851,0.330682074418291,0.657302567269653,0.932978971395642,0,0
0.81762974220328,0.0500204034615308,0.642645029118285,0.881979844532907,0.857782426290214,0.369598798919469,0.524008580483496,0,0
0.48947165440768,0.841208142694086,0.000623797997832298,0.230501192621887,0.581679505528882,0.22371361637488,0.74875032226555,0,0
0.895878212992102,0.019510698504746,0.618617999134585,0.352702408563346,0.691079325508326,0.110672163544223,0.53758983546868,0,0
0.675357148516923,0.0899113127961755,0.646605782210827,0.071767469169572,0.163896080804989,0.923096656566486,0.853671936551109,0,0
0.852712614927441,0.759215290658176,0.725795895094052,0.145525440340862,0.0653148381970823,0.586498741991818,0.638020196696743,0,0
0.740322223398834,0.576960742706433,0.579290496418253,0.686520465649664,0.163041830761358,0.483644194435328,0.46326615405269,0,0
0.203979949001223,0.172307117143646,0.37458859430626,0.58832892938517,0.0322233682963997,0.171108787879348,0.973882639780641,0,0
0.0849620981607586,0.993676610291004,0.994564920431003,0.491002653725445,0.634912274777889,0.872196262003854,0.655430256156251,0,0
0.0370644789654762,0.926734224660322,0.318094005109742,0.983118739910424,0.687045834492892,0.00479963980615139,0.0713811148889363,0,0
0.333821510663256,0.921245477395132,0.601487591397017,0.696543170837685,0.0347597424406558,0.439851571340114,0.772926290286705,0,0
0.692725055618212,0.722599252127111,0.853014735272154,0.43929404206574,0.211344354553148,0.533135914709419,0.425014695618302,0,0
0.628149591153488,0.873846410540864,0.32673937571235,0.975033183116466,0.0419652678538114,0.832208083709702,0.46844760235399,0,0
0.339581075590104,0.608215596992522,0.705571826314554,0.406463635386899,0.53181335888803,0.259810326620936,0.186771011212841,0,0
0.927729052724317,0.88985071121715,0.534171503037214,0.442253960296512,0.229604515945539,0.224956106394529,0.191834904253483,0,0
0.320360803278163,0.615357509814203,0.713049149373546,0.602482398739085,0.78268314525485,0.563402426894754,0.391780120320618,0,0
0.378376358188689,0.456869372399524,0.51014824770391,0.531851400388405,0.0718657963443547,0.736215538810939,0.0398524405900389,0,0
0.612031468888745,0.601453537819907,0.841874909820035,0.390046722954139,0.789911105995998,0.630024225683883,0.702019971329719,0,0
0.230681438697502,0.120767082320526,0.815186922205612,0.380602879682556,0.964594084303826,0.373278610408306,0.0438860077410936,0,0
0.605816710740328,0.801317434990779,0.99430367234163,0.720937047619373,0.323207705514506,0.513046444393694,0.0207697097212076,0,0
0.545873941620812,0.540592409437522,0.0243098218925297,0.627580457599834,0.252989954315126,0.404113936703652,0.863753721350804,0,0
0.062856767559424,0.866506443126127,0.78020358318463,0.485032405238599,0.852691002888605,0.399529672926292,0.91732981801033,0,0
0.228568713646382,0.557994310278445,0.892356403637677,0.61229874775745,0.113738325890154,0.826689099427313,0.38191066076979,0,0
0.0437610542867333,0.262098781531677,0.845114074647427,0.634479827014729,0.290890558855608,0.664075037464499,0.520622420823202,0,0
0.181752644013613,0.378447343595326,0.18094818550162,0.887285170843825,0.0785628277808428,0.0961583803873509,0.534229865530506,0,0
0.639621008187532,0.379604645306244,0.809871314559132,0.728892341954634,0.905607744818553,0.354280147701502,0.639126119203866,0,0
0.277446966618299,0.188933482393622,0.996024924330413,0.28192799934186,0.707361175213009,0.0341860852204263,0.462685459293425,0,0
0.907316035358235,0.137547662481666,0.254897642647848,0.404345155926421,0.205798644339666,0.50311318365857,0.750605304958299,0,0
0.200402921298519,0.733592037344351,0.572947906795889,0.494879157049581,0.172512349439785,0.0310376433189958,0.51464335527271,0,0
0.279187916778028,0.470330078620464,0.58770341007039,0.570133658358827,0.888033781666309,0.532677025068551,0.538985338993371,0,0
0.13279162789695,0.470571396173909,0.233135136310011,0.864800376351923,0.738902563229203,0.152968453941867,0.539422689238563,0,0
0.0694081094115973,0.563903639325872,0.21855488489382,0.0170177456457168,0.564291829708964,0.274093863554299,0.120874277781695,0,0
0.157390140462667,0.267889484530315,0.686961501836777,0.101497874595225,0.760042195906863,0.978617601329461,0.518939372617751,0,0
0.805901806103066,0.461855651577935,0.866454637842253,0.0951802134513855,0.599744532490149,0.980782106285915,0.0479871453717351,0,0
0.0645223120227456,0.996666849590838,0.493093519005924,0.27188309864141,0.302452116971835,0.707940054358914,0.516742044361308,0,0
0.35518498159945,0.719819431193173,0.418439678149298,0.136452978476882,0.929742209846154,0.787864851765335,0.846768789226189,0,0
0.943493405124173,0.245481496676803,0.0391131087671965,0.0773386734072119,0.0584050063043833,0.337648007553071,0.937164601171389,0,0
0.323879210511222,0.996312209637836,0.629131338791922,0.743696696590632,0.0241176588460803,0.625210222555324,0.275181068340316,0,0
0.92610124242492,0.610176323680207,0.297678774921224,0.75028163800016,0.443877668119967,0.263711756560951,0.577085464959964,0,0
0.086265916004777,0.81849042722024,0.0441707097925246,0.00718206469900906,0.899265530286357,0.455296020954847,0.61247963597998,0,0
0.961639542132616,0.304908481193706,0.226416657911614,0.789289108244702,0.608870245749131,0.00419664336368442,0.192464978434145,0,0
0.529219561489299,0.370674445759505,0.0920075972098857,0.766145042143762,0.581873363349587,0.640374420909211,0.433186232578009,0,0
0.131048449547961,0.381616865750402,0.987990042194724,0.151780507992953,0.0545498789288104,0.858851013705134,0.585515934741125,0,0
0.253008945146576,0.602128901751712,0.557674458483234,0.986738072708249,0.370208613341674,0.162643678253517,0.173073563957587,0,0
0.162953867344186,0.230313580483198,0.825546972686425,0.182128670159727,0.631966262822971,0.0444749440066516,0.864469601307064,0,0
0.641896557761356,0.924510553712025,0.830788328312337,0.166561054997146,0.48385253129527,0.955838860012591,0.594825896667317,0,0
0.368768694344908,0.185824207728729,0.330001113004982,0.650373604148626,0.199270447017625,0.786121828714386,0.216353060910478,0,0
0.32143766223453,0.876254572533071,0.870986270718277,0.31548354937695,0.149699412751943,0.36861752346158,0.763365153688937,0,0
0.00637532956898212,0.395202492829412,0.093759082024917,0.0896629781927913,0.896639502374455,0.839874068740755,0.203359014354646,0,0
0.561135777505115,0.175004256190732,0.252018767176196,0.299127115402371,0.759825572837144,0.45434969291091,0.0618058815598488,0,0
0.304907592013478,0.154604275012389,0.656654969789088,0.531924893381074,0.0917799337767065,0.6781278133858,0.579234909964725,0,0
0.791548165027052,0.991991485701874,0.687051036627963,0.859486462315544,0.626749865012243,0.0643509305082262,0.514769395580515,0,0
0.0413722551893443,0.420564942993224,0.859938353532925,0.74878664733842,0.73975837090984,0.906477360287681,0.527627069037408,0,0
0.529799728654325,0.871962022967637,0.140695020090789,0.554134475067258,0.0580538196954876,0.230120635591447,0.727954512927681,0,0
