"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-1.26681784027496,-0.258883055110383,0.0605957836486413,0.851018061904541,0.752669801376643,0.473494107187281,-0.199868238927157,0,0
-0.0465744727410127,1.30528915849302,0.49495240322312,-0.18524274509199,-0.15902039413252,-0.699857519754738,0.811798968795312,0,0
0.744416407155346,1.4669605396277,-1.56784911660576,0.421928405257635,-0.0913141929637187,-0.9145435372644,-0.122248781999626,0,0
1.5906781007979,0.559578744394677,1.78873739941529,1.48384584954865,-0.574819372958743,-0.864034422983237,-0.149439977521762,0,0
1.17207405902761,0.389288739250473,-1.65856239186343,0.761558525626981,1.3291859370377,-0.00107264972600112,-1.2760512851966,0,0
-0.41343712383134,-0.467477708160892,1.13847202441213,-1.52156704247036,1.61960737987805,-0.501945324535701,1.68766071761599,0,0
-0.629661191931321,1.46152971170477,0.583930985774842,0.0486510809751437,0.284923088874901,-1.0917481300427,-0.65674193316313,0,0
1.45951766490966,0.861357860720406,-0.882831056329163,0.0262534219768124,0.404377964445562,0.814393311383465,0.41270965073383,0,0
-1.58356164496376,1.11888624457317,1.76589683181344,0.0233136922856341,-0.689982956377783,1.35222652417478,1.72127635109797,0,0
-1.37593858877181,1.77644915400599,1.04277605928605,-0.538471773136956,0.348549522384841,1.04684890669786,1.52687407705885,0,0
1.44904624759676,-0.572797364011372,-1.01407796266872,-0.181072134784579,0.424119574456702,-1.07902614425287,-0.691070548066441,0,0
-1.07648992235903,1.29427658738798,-1.54737719753184,1.31483372835249,-0.673738838976999,0.00478986245836562,0.98599000513108,0,0
1.20300115207288,1.5771198242588,-1.51968467113556,0.544398089948885,1.58678898394186,0.825991391858551,1.30803561614851,0,0
0.4607460144562,-0.402571695819332,1.54960632566884,1.61339117899129,0.711485539325396,0.726447708673808,1.1739435727035,0,0
0.284769401813825,-0.291245888343368,-0.18340494748094,-1.60925050130822,1.65733618376722,0.286588348446017,-0.881492987310007,0,0
-1.52719258869633,-0.900353641967554,-0.864689174391308,-0.791132734626636,-1.8463278373569,-1.2340285671005,0.00715428256349383,0,0
-0.77196879194976,-1.00570399095542,-0.832838778016423,-0.155292195047077,1.15929381966493,1.27763492674223,0.317392829991483,0,0
1.39528134940348,0.702752683562953,0.379584612649675,-1.31617705051918,-1.68327198240692,-1.6422916058896,1.69249368282466,0,0
-1.20508727998396,-1.60439400786495,-0.969294793531502,0.446418161497093,1.71752936229429,1.59030414153826,-0.854600282974852,0,0
-0.239829245158916,-1.0843045201339,-0.00453074032588605,-1.25194665951623,0.727762182528187,1.11656702666247,-0.621798011037229,0,0
0.916487308528725,-0.173663034506311,-1.38487117740447,1.29112617550188,0.449343064337804,1.5744888784043,0.77742258957838,0,0
-0.455642068830026,1.06061002606533,-1.02272524437632,-0.799857977901843,-0.151762930363416,-0.0628423992559535,1.39861544348769,0,0
-1.14371352550357,0.506353578698575,0.967140671943642,-1.51221294391476,-1.74106564564328,-1.24430035101185,-0.334002631243708,0,0
0.635609663492986,-0.786469003171519,-0.70684149506617,-1.54377034790405,-1.64809680232221,-0.712154977270325,1.6130820359137,0,0
-0.556684810681418,-1.16800138956402,0.987382062101461,-1.52992939683418,-1.57470232834381,0.0678055150344019,-0.970517234430936,0,0
-0.58642737728204,1.13707428766488,1.39882320142558,-1.38171802003428,1.41962990830599,0.166637393660637,1.14976556169814,0,0
1.59771455013156,-0.33489417152897,1.77203494537241,-0.476460778138471,1.73128428169546,1.13152809018562,1.49005091149322,0,0
0.762612807370228,0.295783993357368,-1.49471407981685,-0.953203918988229,0.428333713011297,0.259552821327901,-1.65803339262015,0,0
0.0484553360786321,0.481486874933949,0.997385387112216,-1.48618790379855,0.0219852030226088,1.05167027918108,-0.521920088782433,0,0
0.610739849091117,1.82018822785078,0.895130152536056,0.0925526596955039,-1.85433459190538,-0.145011891707233,-0.342806591395245,0,0
-0.498356057418041,1.73820673349099,0.641279649174097,-1.12275839894012,0.866935418139468,-0.710680026261801,-1.38597686970718,0,0
0.803388716365486,-0.219129948700618,-1.38317860124296,-1.60522298054974,-0.90399046616722,0.224163192269752,-0.415996169276182,0,0
-1.23375956571348,-0.216734537690025,0.990286163500858,1.52683197437306,-1.50642847044481,0.915468662923296,-0.621223351110613,0,0
0.906417568896682,-1.23284647511397,0.312750687698423,0.168099632098829,-1.12856937450154,0.736350599974966,-1.0759211275872,0,0
-1.48258921109119,-0.401095455084762,1.0101520863369,0.382465490336026,-0.729234106439452,1.39889355202549,1.07488439856919,0,0
-1.19631029120598,-0.613668253355858,-0.189355471979598,1.8852302104932,-1.76239491950498,-0.596691237042636,1.23719198520897,0,0
1.7216796449007,0.231460913691991,1.72791711342054,-1.06654422531551,-1.82959630993377,0.807248574437289,-1.14924731475755,0,0
1.55939532107416,0.977361701907301,-1.56703266791652,0.0598149064760356,-0.285896153702518,-1.90301161599522,-1.35595836206419,0,0
-1.54991785944382,-0.247135035917719,-1.29853061296524,-0.961454678156472,1.4002113008122,1.0289092157264,0.741401831774709,0,0
0.116017484194384,-1.00928941430142,0.29270206182493,1.25381054315011,-0.0907732854278891,-1.08779714776035,1.20814386297075,0,0
-1.58737906886293,-0.610254722410531,-1.83257994700195,-1.10844527241888,0.543659151725044,-1.56732193506652,-0.574030609885949,0,0
-0.432769583075519,1.26240570154744,-0.77361147703739,-0.631717569122552,1.45057193166831,1.34279861234143,-0.0831585879295302,0,0
-1.18857243245539,-1.15843992639487,-0.116012580338758,-1.28762515153701,-0.542151556554195,-1.76507568492389,0.847793404099896,0,0
0.212176261708278,0.202522627999935,-1.40605711932957,1.8837048049063,-0.781730735998978,-0.0138658719149504,0.350885728443633,0,0
0.874163101013599,1.03754952610893,-1.6783595004606,-0.259542384110272,-0.865446079674502,-0.313266666182532,0.558138497393128,0,0
-1.57347888792622,-0.219549879933198,-1.10000877772669,-0.926683822698799,-0.943940709163084,1.63364046188798,-1.63349911944347,0,0
-0.236962089362861,-1.09542193802146,-0.0234968889369578,0.436041109598604,-0.0758587785608196,-1.40388096890242,1.56251294439569,0,0
-0.344343408387981,1.28803629396949,-0.357269161748223,-0.701005388103342,0.701088166337227,-1.24361304487215,0.222722925220708,0,0
1.25840211572609,0.311610803201477,-1.83320344468541,0.889043560932914,0.00590413124780292,-1.54412090062958,-1.29042906968949,0,0
-0.710979346119256,-0.623870582159535,1.72057293904884,1.82670669313048,-1.50655760738393,1.39692003072959,-1.58731137568205,0,0
1.52582712027448,1.79596114158499,0.70449575905077,0.925042837464409,1.25838902671733,-0.521764650141118,-1.46351443514215,0,0
1.76780871189156,0.0915616840100255,1.37981972849798,-0.374609697389617,-0.922039262314311,-1.50836487866192,1.31486439785006,0,0
0.369341052205477,-1.66422414091821,-1.69694070064224,-1.20586287097943,0.718313528945843,-0.318980174910485,0.38188669360174,0,0
1.63988526750581,0.96357017742618,1.31768172225928,-0.941990873857233,-1.5759799747908,-1.73065774478898,-1.03793792575827,0,0
0.484321267741132,-0.442517336678547,0.842625325113618,0.0115185388792633,-0.296916573210988,-0.328128080549156,1.78279803971615,0,0
0.550350091558409,0.285778737986073,-0.818083913879232,0.222635827394467,1.66316860219288,0.402645724487962,1.78156648658344,0,0
1.6929476779517,-0.090643065022665,0.843559035746261,0.195260058916706,-0.883584757210794,-1.54476839662745,-0.525909519777332,0,0
-0.54897478617976,0.844622574796082,1.63491363696405,0.457916943531623,-1.54055877861423,1.21629131533432,1.09102847410055,0,0
0.914338015224192,0.277067108828485,1.69128402930633,1.27718286385879,-1.03127505901647,0.923065641187746,0.611036291966371,0,0
0.990439189149186,-1.64861659847449,1.33343771563366,-1.15097121424161,-1.72520819685327,-0.938574555144872,1.57279513462357,0,0
-0.761174526659895,-0.521816949617175,1.77929825285232,-1.6932664370284,-0.16087316838892,-1.02599704182473,0.170281273914428,0,0
-0.186832060799334,-1.04218665946461,1.23836057928614,-1.28646345122025,-0.378280053357403,0.198065220231046,0.583937270980671,0,0
0.220138291622626,-1.03470318566902,0.97668058730031,-0.482690395247618,-1.54528561910497,-0.911119768729445,-1.24158057360666,0,0
0.485719320271069,-0.822123981711721,-0.296484818331221,1.03686638323471,0.672737684957094,0.853465127999518,0.31800477985258,0,0
0.759577137250642,1.77438722961956,-0.417226668683679,-1.80096298576018,-0.619608121772068,-0.806044471872229,1.57388330078313,0,0
-1.40263025373098,-1.25804666296418,-0.17085855438971,1.23388901277507,0.989877154736691,-0.69939340443568,1.7111017468896,0,0
-0.470567011769321,0.862196937917825,1.3155114882938,-0.29477769362607,-1.59095163068757,-0.297071351362128,-0.387084743000613,0,0
1.7672998989567,-0.469568216123849,1.47874629182063,-0.5214392230225,0.842277077415695,-0.33249832973439,0.564974354411047,0,0
-0.239541628194966,-0.728960280644788,-1.46308664709942,1.69748777461988,-1.44232956819572,1.29061357044067,-0.50046600098913,0,0
1.53792151569605,0.327036290458362,-0.750005985446736,-0.754728673233656,0.262478260176691,-0.317391770617416,-0.817565510420421,0,0
-1.5222519924414,-0.822442846108988,0.391143783344131,-1.73728776057706,-1.42167599113202,-0.162309754528184,-1.2547957649757,0,0
0.280730224043041,-1.75298148806534,1.53771402478889,-1.01124744356673,-1.61092080840634,-0.329099141589498,-1.58621111124663,0,0
0.741113670802165,1.20877992237443,-1.73855525615881,-0.659080562806803,1.56530610483147,0.839529557808963,-0.122775817434543,0,0
-0.0542525753302363,-0.997217917263506,-0.656218238053091,-0.765389261530182,-0.602004813230217,1.07134704663675,-0.762409512477301,0,0
-1.35813399555879,-1.76187684618088,1.45373988472108,-0.237049634143689,-0.727770293932015,0.558017801348868,1.18856810854817,0,0
-1.10114356356169,0.432641444442863,1.19298748411494,0.937890108979158,-1.48760776197272,-0.975100009152029,0.179377396471171,0,0
-1.64393729843363,0.0295864761939441,-1.74629474330351,0.564587237726182,0.780362995832292,-1.47699627843447,-1.45729773004087,0,0
-0.0263623214979588,0.785263473765923,-1.82651211974171,-0.300200117697731,0.0447531296397234,-1.16822012858268,0.0335981985919011,0,0
-0.572036391945535,-0.192001198281332,-0.464627782074063,-1.1597655096061,0.0575980784189469,-0.612410598035907,-0.147900226616996,0,0
-0.200912398697816,0.813512811405806,-1.32392727312054,0.0862986591015383,-0.233667260279584,1.00656891916404,-0.90802358311858,0,0
0.844962295131413,-0.674963553006917,-0.223859019589697,-0.687368862511502,-1.56569403869077,-1.07471620055791,-0.0920110801887565,0,0
0.0673394121935939,0.281569251027389,0.437820182994341,1.87147950805844,-0.48212839234251,0.575549813786428,1.66386803457082,0,0
-0.423787852233911,1.4665064610951,0.0151507216855944,0.0690333159143952,-0.907314807589197,1.1898890009345,1.63750422015082,0,0
0.66018958269759,1.65864519229728,-0.19724989972076,-0.131257402695185,-1.79575928276014,-0.728136776413137,1.27566679274228,0,0
0.286542270354823,1.34192261702472,-1.20971125691877,0.409526076303392,0.571717013793541,0.967973549047701,0.013734143629272,0,0
0.718693471816417,0.957482209025552,1.77427655209496,-0.740664611140849,-1.39582663644628,0.895831025332566,1.72715718022783,0,0
-1.25735448458183,1.5049991882411,-1.37269482542264,-0.526605586924699,1.48078892075189,-0.921030142231367,-0.854328263103272,0,0
1.70689445692007,-0.628213294698386,-0.168826945907722,-0.160020804008986,1.32800943373909,-1.33974990306444,0.235803809047193,0,0
-0.566360231925753,-1.4396594445107,-0.81174530403067,-1.73608409453595,-0.276940911687766,-0.788720549798402,0.847248393779996,0,0
0.512132639410203,-0.613216556012293,0.991766588479995,0.905013660244329,-0.278478566745757,0.972908104394839,-0.447543093253784,0,0
-1.40067556285298,-0.991398160952275,1.03078475521577,-0.213825494760043,-0.253092221166534,0.388467731499695,0.269962132295755,0,0
0.393823457861473,1.39489489773766,0.630213496945962,-0.793951338831486,-1.35609599819193,-1.38950918404115,-1.21520784410815,0,0
-1.14786517772136,0.44393397111328,0.197648427195293,-1.23831988051533,1.51471239398366,-0.378111454030292,-1.49288484364209,0,0
-0.574284268802261,-1.14637612718093,-1.09267208610881,-1.58500113045234,0.705333820662735,-0.721657582661518,0.323419673274837,0,0
0.01341489611127,0.872323199832457,-1.4526781547651,0.10833483165096,1.39875996752776,-0.996717557571077,-0.77442153619933,0,0
0.268085104853534,0.701588856691179,-1.35055531351813,-0.0826382201569393,0.821116700183326,-1.40180485340034,-0.362110112533837,0,0
1.57129879454847,-0.380914903413294,1.66867299535178,0.908405580296524,-0.193190384970719,0.0554382754756383,-0.723853474130456,0,0
-1.19784591288958,1.29821403576942,1.74462416949598,-1.1401651823873,0.996673948050133,-0.498329064681951,0.305822640275297,0,0
0.248881512344754,1.72484876988415,-0.121136476789124,0.976936994046264,-0.14272334024939,0.713327936674695,-0.775998133042646,0,0
-0.793849422683563,1.79665667810121,0.445425222005355,-0.228770120133689,1.75463519843509,-1.83520233271218,0.104372699446784,0,0
0.317286744181046,-0.123706080375202,0.355589519357194,1.81939738051172,0.124345653299815,-1.90804704330716,-0.71585798314389,0,0
1.15780037356283,1.60609793605671,-1.4200054970186,-1.004086831219,-0.833469542904691,-1.09893820131711,1.44005729430321,0,0
-0.0452332178333399,-0.844225050342695,-0.754179306408777,0.939064305864593,-1.77196098001194,1.34215645968617,1.07521119592768,0,0
-0.683409546287052,-1.65656160238428,1.18489663408584,-1.54739126094869,0.340711352003731,0.727270236113577,-1.05006703848453,0,0
-1.58084335705963,-0.208226951216019,-0.617377347273909,-0.847850719348841,-0.83065536258674,0.320838152019985,1.43388778359812,0,0
0.0851624927370604,0.472038535167757,-1.63489070881902,-1.42152374632603,-0.301046195619542,-0.129332246208574,0.251354351963023,0,0
-0.062117120840044,0.250676934028687,-0.695997699433627,-0.30003438465941,0.0465414527092073,-1.05681480283757,1.27803584055484,0,0
-0.506562854191637,-1.14319723897527,1.81256702449503,-0.863373103445378,1.15584649076526,-1.18887769137625,1.492204013749,0,0
-0.788734872156912,-0.06344993534153,-1.6781027480357,0.754884407279477,1.57928924312149,-1.59927302386288,1.37036626535257,0,0
0.173344130387132,-1.55178379227554,-0.77291246311746,0.889478244061725,-1.1130688999333,0.495330137727777,1.22303206453152,0,0
1.47654636896197,1.47331054290381,-0.709483416959814,1.54616739143061,-1.65894302122524,1.53071104482968,-0.87804970074616,0,0
-0.870017161656552,0.395250933652535,-1.0353078857474,-0.285044912756954,1.40964870138781,0.484869231769648,1.69816447489608,0,0
-1.72235965486959,-1.68393793722947,-0.774479928955083,-1.78227621457765,0.770143077605198,-1.85869235553399,-1.18452189201875,0,0
1.17312816660715,0.419379275038481,-1.5313044524834,0.113187528016227,-0.541300378669403,0.822076868192377,1.62373533233155,0,0
-1.60848059875989,1.07214242579859,1.77453555907289,0.704898027911658,-1.36416900430337,1.25435423906411,0.431843150867128,0,0
0.343394446980731,-1.21232487269297,0.739353017893265,-0.86939459791327,-1.28019054927835,1.66061574605059,0.887864083460093,0,0
1.72393113895243,-0.338609577840923,1.80376503407297,-0.482579245735084,1.57512694787001,1.21600095794502,0.531836862845242,0,0
0.251085607319336,1.16998068610518,0.944399594744854,-0.972875279885096,1.19891716268377,0.937675950564356,-0.118193007546465,0,0
0.816229774445147,-0.987136749856611,-0.751074511576675,0.217796731775426,-1.76690043365008,0.544081065814417,1.26902948694332,0,0
-1.24241632938814,-1.09041343605924,0.0709100511249725,1.75550811844724,-1.79393581866082,1.35695691532769,0.157020207054237,0,0
-0.647302438480157,-1.58434206832567,1.73934085895044,-1.51259196027251,1.06178071954159,0.95323244819894,-0.547597663745953,0,0
0.71690952186863,0.737264005950281,-0.988263556242971,-0.0115678861894525,0.287362343725218,1.6823260394495,1.22670741460386,0,0
1.27179765132946,0.93703897598662,-0.427792939780599,1.21501125986867,0.978247423030215,0.661116360594828,-1.2340272248883,0,0
-0.432571441726623,-0.420607527283136,1.25964467850994,0.759521093896389,-1.54758824318063,-0.175337541260394,1.54415066028813,0,0
-0.800391273892651,-0.143544336546229,1.14541457308866,0.265789548229745,-0.999701056397856,0.390435884946126,0.990139132386121,0,0
1.7495999587559,-1.03157626983338,-0.552037004650964,-0.46548696013845,-1.19698512163865,-0.852508898052897,1.31228580848834,0,0
-1.30611430152585,0.392161136102947,1.79678124687709,0.0309757163688425,-0.497765744504112,-0.329495803017977,1.20069273716082,0,0
1.71208018724948,0.93721275878398,1.06590647677663,0.0888331024287891,-0.367266444119248,1.20338712181516,0.339150732016905,0,0
