"V1","V2","V3","V4","V5","V6"
0.690731342881918,0.537365494295955,0.55845802067779,0.662431857315823,0,0
0.494249565294012,0.536855064099655,0.912202375009656,0.264794554794207,0,0
0.260334230959415,0.578977251192555,0.933458763407543,0.722384255146608,0,0
0.666405296418816,0.277064487105235,0.750066978158429,0.382090456550941,0,0
0.52854526671581,0.73341617686674,0.0433844402432442,0.786129234591499,0,0
0.0792674371041358,0.465084442635998,0.174495086306706,0.411629401613027,0,0
0.522312765009701,0.754085932858288,0.206658181035891,0.592433030251414,0,0
0.486450156429783,0.0652725913096219,0.449669033987448,0.59164699818939,0,0
0.255899667972699,0.141145199770108,0.209714289521798,0.477818579878658,0,0
0.810152701800689,0.247470615431666,0.619958645664155,0.596705201081932,0,0
0.740520880324766,0.688485850812867,0.229280166793615,0.477499621687457,0,0
0.563904804876074,0.169786176178604,0.380112073849887,0.514852996915579,0,0
0.926393419038504,0.222960855113342,0.740648889215663,0.784025323810056,0,0
0.919774232665077,0.420625217957422,0.360282961511984,0.198259787866846,0,0
0.400275190360844,0.275454658083618,0.584936280502006,0.0315692541189492,0,0
0.436240422539413,0.901231560856104,0.246215238934383,0.579261959996074,0,0
0.678911332506686,0.245364474132657,0.676809221040457,0.19137475755997,0,0
0.371691097738221,0.945493328617886,0.859032273292542,0.949270987417549,0,0
0.223898796131834,0.482860017102212,0.545683212345466,0.168927476741374,0,0
0.140632251277566,0.0263707812409848,0.962973495246843,0.87358774873428,0,0
0.269879617961124,0.644239768385887,0.147178000537679,0.00963628804311156,0,0
0.606137305032462,0.329187344061211,0.144415984628722,0.365283210529014,0,0
0.122549386927858,0.774076784495264,0.467162440530956,0.826895046979189,0,0
0.828382705105469,0.118705869885162,0.721502871718258,0.079863800900057,0,0
0.780718669295311,0.298806737177074,0.926303214393556,0.658625647425652,0,0
0.385532322572544,0.967892461456358,0.267579389270395,0.420852753799409,0,0
0.0349851523060352,0.713481901213527,0.803348282817751,0.0409060751553625,0,0
0.130801997845992,0.144903320353478,0.783800123957917,0.370412532007322,0,0
0.0878950622864068,0.856630036840215,0.230804070597515,0.0161287696100771,0,0
0.116826721001416,0.250992547022179,0.177416754653677,0.0252417174633592,0,0
0.506145575316623,0.982415486592799,0.0460836046840996,0.229733408661559,0,0
0.489366379100829,0.876571076456457,0.189970007631928,0.427327416138723,0,0
0.266166771994904,0.628938982263207,0.476974838180467,0.888310817768797,0,0
0.353122306289151,0.176069035427645,0.58855888270773,0.286314627621323,0,0
0.0575052029453218,0.955361175350845,0.0999986978713423,0.187236468773335,0,0
0.996366131817922,0.0184045848436654,0.946827126201242,0.543252730276436,0,0
0.635509227169678,0.209986673435196,0.420953429071233,0.0126319455448538,0,0
0.259106794605032,0.513013564515859,0.297165460884571,0.36195547087118,0,0
0.107374346582219,0.021471647080034,0.800147210946307,0.407940747449175,0,0
0.595554694999009,0.800851203734055,0.276619753334671,0.0406568238977343,0,0
0.500020131468773,0.757509586168453,0.651699597015977,0.987681977450848,0,0
0.234793342417106,0.822524435352534,0.688927131239325,0.995006257202476,0,0
0.0607455729041249,0.871918067103252,0.902454466093332,0.933747927891091,0,0
0.599115339107811,0.786411010660231,0.00704895332455635,0.0872700063046068,0,0
0.439045731443912,0.908228748710826,0.387145472690463,0.772721061715856,0,0
0.467355447588488,0.252827211283147,0.420859263977036,0.844771216390654,0,0
0.156041237991303,0.112774331355467,0.264114711433649,0.562478175153956,0,0
0.539588244166225,0.0926898499019444,0.35545553592965,0.75516658835113,0,0
0.168009877670556,0.202462774934247,0.27545592118986,0.22935892874375,0,0
0.333570626331493,0.584018573397771,0.669642463093624,0.369144248077646,0,0
0.0587677631992847,0.603646315168589,0.399597206385806,0.371190295321867,0,0
0.933490972965956,0.887417159741744,0.530096075730398,0.347085006767884,0,0
0.918989247176796,0.529351307777688,0.0729995556175709,0.200814374024048,0,0
0.835766902193427,0.961731683230028,0.819028517231345,0.718333355616778,0,0
0.41760926716961,0.499952005920932,0.180553219979629,0.137451131595299,0,0
0.612228525104001,0.617443480994552,0.0259574691299349,0.783140289597213,0,0
0.0917465281672776,0.137182518839836,0.624250756576657,0.0595556215848774,0,0
0.0300705039408058,0.499658702872694,0.42943147290498,0.218953824136406,0,0
0.513989677652717,0.0414947476238012,0.431914292741567,0.386288844980299,0,0
0.323452703654766,0.575670456979424,0.782046595122665,0.818788150325418,0,0
0.724199080374092,0.97100656083785,0.284622863167897,0.0010637273080647,0,0
0.785160608123988,0.238446102710441,0.786690259352326,0.575115238782018,0,0
0.585122639779001,0.697160367155448,0.686244659591466,0.151609213324264,0,0
0.824454200919718,0.777537320740521,0.957755519077182,0.252575731603429,0,0
0.310030444990844,0.468090433161706,0.578129183268175,0.683525065658614,0,0
0.391637299209833,0.84798486973159,0.291851185262203,0.342489751288667,0,0
0.650991537608206,0.519645979627967,0.0136632632929832,0.36405157414265,0,0
0.688310293015093,0.197358075762168,0.893871271517128,0.644774881191552,0,0
0.574704725295305,0.765892502386123,0.408821921097115,0.345694803632796,0,0
0.735067690024152,0.223190183518454,0.174805333605036,0.573672745842487,0,0
0.556203137151897,0.736765858018771,0.531382801011205,0.493722453014925,0,0
0.761244171764702,0.0732735998462886,0.534355646464974,0.581228410359472,0,0
0.143067009048536,0.868921520188451,0.361021030927077,0.584771262016147,0,0
0.66997884796001,0.913555948063731,0.964770382968709,0.360195365734398,0,0
0.78308369521983,0.908952360972762,0.56233473517932,0.507239188766107,0,0
0.942212717374787,0.947126973187551,0.119656372815371,0.480071874801069,0,0
0.993994163582101,0.387328295502812,0.0981988508719951,0.208725328557193,0,0
0.415641566738486,0.19703077361919,0.412106063682586,0.80782852275297,0,0
0.0839444594457746,0.307933625532314,0.86998654063791,0.398503683041781,0,0
0.522754396079108,0.210904049221426,0.0372771036345512,0.513512823730707,0,0
0.295748097123578,0.602009599562734,0.821897598914802,0.492561381775886,0,0
0.513249516719952,0.226451450493187,0.48741862247698,0.265938738826662,0,0
0.202147860545665,0.304515529423952,0.591641930863261,0.0875949168112129,0,0
0.906258243601769,0.225171613972634,0.350916569121182,0.977132963715121,0,0
0.866106122499332,0.0100781698711216,0.351085337111726,0.585530815878883,0,0
0.939919975353405,0.190077302278951,0.687034106114879,0.497259025229141,0,0
0.582270119339228,0.348049810156226,0.95557237835601,0.0858526905067265,0,0
0.0744642817880958,0.824272520607337,0.737774961162359,0.827762095024809,0,0
0.219354982022196,0.969346587080508,0.368753343820572,0.530138017609715,0,0
0.0796721915248781,0.846038927091286,0.105719373328611,0.28794553456828,0,0
0.466241946211085,0.641591170802712,0.162986462470144,0.905989311635494,0,0
0.771205472294241,0.616910353768617,0.312805709196255,0.616388067835942,0,0
0.103652798803523,0.830967252375558,0.773469767533243,0.6191762520466,0,0
0.17098762630485,0.39296454214491,0.0294688830617815,0.520356273278594,0,0
0.543191004078835,0.21524929930456,0.957470975583419,0.516406922833994,0,0
0.0323631844948977,0.939183480571955,0.0341057744808495,0.729235116159543,0,0
0.353516270173714,0.643308503786102,0.366039489163086,0.619327277876437,0,0
0.950657091801986,0.145073696039617,0.81082008453086,0.712108391104266,0,0
0.64460172271356,0.629500546026975,0.475032024085522,0.357517054770142,0,0
0.541728886542842,0.987128707347438,0.315201486460865,0.707463883794844,0,0
0.831648045452312,0.121486938092858,0.870631766971201,0.421695608645678,0,0
0.840200768550858,0.463355085812509,0.676377691328526,0.953862574649975,0,0
0.505831181770191,0.901286958483979,0.623181147966534,0.635134268319234,0,0
0.175297945039347,0.907104321289808,0.8258243186865,0.188542876392603,0,0
0.897127135423943,0.539351155050099,0.0345600689761341,0.306107111508027,0,0
0.928598184604198,0.0103634907864034,0.426232212455943,0.41770570166409,0,0
0.941698227776214,0.176282562082633,0.0376162722241133,0.878482753643766,0,0
0.668381885159761,0.226000403985381,0.187857132870704,0.579995910171419,0,0
0.746603920357302,0.118906252784654,0.449438342126086,0.437113724183291,0,0
0.386778648477048,0.798434859141707,0.0515210356097668,0.0811218202579767,0,0
0.268034561304376,0.385377206141129,0.278451551683247,0.329981578746811,0,0
0.651563917519525,0.775488605722785,0.00670231529511511,0.502140007913113,0,0
0.987424615072086,0.254363947082311,0.238371483748779,0.340909213293344,0,0
0.92485776101239,0.00924902688711882,0.983179595321417,0.22123843524605,0,0
0.00564982322975993,0.590354786720127,0.640031267190352,0.155318343779072,0,0
0.669077994301915,0.0102505029644817,0.888131879502907,0.142542791320011,0,0
0.112903960980475,0.541170115582645,0.720832721795887,0.47427081479691,0,0
0.778265346540138,0.437526202760637,0.0804469999857247,0.0403597592376173,0,0
0.11769724660553,0.365714935353026,0.748175386572257,0.0771174980327487,0,0
0.89186407928355,0.412730944575742,0.125589271308854,0.595466104801744,0,0
0.204854019451886,0.245409984374419,0.394860345171764,0.472267717123032,0,0
0.836055984720588,0.525648958515376,0.906606324482709,0.656826743856072,0,0
0.355033369734883,0.865074693225324,0.143947024596855,0.224268546095118,0,0
0.688851170241833,0.502843082416803,0.536719510564581,0.0569613843690604,0,0
0.487600052496418,0.468685679603368,0.552566723898053,0.786817317362875,0,0
0.442758889868855,0.910726074827835,0.842007695930079,0.443220937857404,0,0
0.951640552841127,0.671687992056832,0.872939972439781,0.896759754046798,0,0
0.718172525055707,0.287870984524488,0.281554080778733,0.274086840217933,0,0
0.486783192493021,0.655196778476238,0.667221562936902,0.777945160400122,0,0
0.458933690795675,0.584367657080293,0.186981497565284,0.786256003892049,0,0
0.83812527009286,0.84146382054314,0.343745417427272,0.913069290341809,0,0
0.877415423979983,0.217456591548398,0.79578902781941,0.857370260637254,0,0
0.735709779430181,0.501919004134834,0.775347599526867,0.517931615700945,0,0
0.147857850184664,0.332236940041184,0.871981767239049,0.616154486779124,0,0
0.427980908658355,0.992595938965678,0.271105326944962,0.579186547780409,0,0
0.193463149480522,0.841923798201606,0.747262897435576,0.385067461524159,0,0
0.551006664521992,0.995929960394278,0.172768240328878,0.397583842510357,0,0
0.144707794766873,0.946852700319141,0.9956230961252,0.553509802091867,0,0
0.172062884550542,0.0311204646714032,0.423718345817178,0.431500286562368,0,0
0.0288356635719538,0.931040291674435,0.201391125563532,0.042202461278066,0,0
0.877197599038482,0.597059198655188,0.387851665960625,0.390234626596794,0,0
0.301328935194761,0.583176096435636,0.110779689624906,0.844818620244041,0,0
0.707842091331258,0.461488885106519,0.757687009871006,0.835391184082255,0,0
0.560116584878415,0.471061588730663,0.453948137583211,0.888082419289276,0,0
0.0133073618635535,0.618297952692956,0.0802047369070351,0.340913570020348,0,0
0.208926681894809,0.172739753266796,0.378662023693323,0.538206245051697,0,0
0.852331810165197,0.859674084000289,0.976005385629833,0.00236903643235564,0,0
0.522467342438176,0.263554780045524,0.561284877825528,0.452302981168032,0,0
0.997143357526511,0.165434246882796,0.898499674396589,0.00774303753860295,0,0
0.0399587445426732,0.347971637966111,0.759924582671374,0.594004852930084,0,0
0.640446549281478,0.48541535413824,0.129700258607045,0.243998272810131,0,0
0.336806219769642,0.267717071343213,0.211176356999204,0.780674981651828,0,0
0.178078473778442,0.73325433768332,0.119484229013324,0.182832654565573,0,0
0.259412371786311,0.00428439630195498,0.713241629768163,0.828684906940907,0,0
0.657517590327188,0.882944667013362,0.411556362174451,0.731219824170694,0,0
0.611744714202359,0.593344390857965,0.78932132688351,0.673827704275027,0,0
0.74769378034398,0.579573969822377,0.430158344795927,0.239749921951443,0,0
0.632514147786424,0.108416326576844,0.526694795582443,0.0207099968101829,0,0
0.36285623209551,0.902816649992019,0.687441213987768,0.581326288171113,0,0
0.488468541763723,0.562589408364147,0.8628260709811,0.416282491525635,0,0
0.423298162175342,0.925587501609698,0.883626403985545,0.910409415606409,0,0
0.487648021662608,0.645962562412024,0.0259637252893299,0.971687554381788,0,0
0.247309141093865,0.768402651883662,0.300256112124771,0.554838228737935,0,0
0.612154457718134,0.444839539006352,0.115284592844546,0.114112112671137,0,0
0.354486574884504,0.490634282585233,0.830899994587526,0.695013573858887,0,0
0.376475641969591,0.561503157485276,0.243272047489882,0.983563775196671,0,0
0.506232874467969,0.373683080542833,0.733384669292718,0.627524066716433,0,0
0.379853337537497,0.498289300594479,0.264230632921681,0.750232962425798,0,0
0.00749591970816255,0.214889583876356,0.989051848649979,0.49411135353148,0,0
0.211590816732496,0.808263777755201,0.387383243301883,0.0170255254488438,0,0
0.418232243740931,0.678031547227874,0.259831273695454,0.551453640451655,0,0
0.143159611849114,0.157974812900648,0.762070288183168,0.774886106839404,0,0
0.702168763615191,0.557880569482222,0.375092689879239,0.194561560405418,0,0
0.867014871910214,0.265242284862325,0.200541546335444,0.204326458740979,0,0
0.570013688877225,0.394335691351444,0.58270601881668,0.347716269083321,0,0
0.182108431123197,0.403534099925309,0.0235405834391713,0.508655961370096,0,0
0.557407158659771,0.131596403662115,0.875950646353886,0.726835552137345,0,0
0.921730238944292,0.742736560758203,0.177421629894525,0.0226390711031854,0,0
0.428791985148564,0.46413882705383,0.298896066145971,0.571608371799812,0,0
0.81876768427901,0.384809627430514,0.448045662837103,0.992867095861584,0,0
0.993495017988607,0.739334223791957,0.205268673365936,0.379081329330802,0,0
0.838044770993292,0.215980449458584,0.191333479480818,0.554066085023805,0,0
0.850414914777502,0.789966105716303,0.302984484704211,0.949468407547101,0,0
0.195308213122189,0.210221222369,0.104659782489762,0.47595048090443,0,0
0.44445455330424,0.870262581156567,0.245076845400035,0.812682820949703,0,0
0.811229512095451,0.0277747686486691,0.654094925615937,0.0404843064025044,0,0
0.0955721063073725,0.418863938655704,0.970680276164785,0.383460114011541,0,0
0.132822346873581,0.380282053491101,0.447233012411743,0.725734764244407,0,0
0.576862623915076,0.176326522836462,0.542045848444104,0.660283852135763,0,0
0.931926735443994,0.715679528657347,0.967373193008825,0.422313963295892,0,0
0.631039174040779,0.728998330654576,0.397997912485152,0.148035493213683,0,0
0.912368530640379,0.797265009721741,0.466872075805441,0.793910327600315,0,0
0.0360538919921964,0.160387512063608,0.201567781623453,0.298816337017342,0,0
0.14493674528785,0.217708655167371,0.0534998183138669,0.0718894226010889,0,0
0.170483197085559,0.560646197060123,0.299955013440922,0.416229296009988,0,0
0.220827453536913,0.712405300233513,0.957435055170208,0.97124395519495,0,0
0.838200988247991,0.542033423203975,0.471731181722134,0.6291043383535,0,0
0.503278361866251,0.218494830420241,0.843199799070135,0.359567138366401,0,0
0.23829767620191,0.395357419736683,0.20116353710182,0.906117801787332,0,0
0.251318700378761,0.260989073198289,0.244799424894154,0.526258197845891,0,0
0.742355537833646,0.366961211897433,0.196242070756853,0.250866358168423,0,0
0.503818079363555,0.71587351965718,0.876461227424443,0.862784810131416,0,0
0.937278134282678,0.821911555947736,0.702410269295797,0.257846425985917,0,0
0.1392179322429,0.0242577651515603,0.8532470385544,0.448430265299976,0,0
0.144914004253224,0.36102403444238,0.150850970763713,0.56338151358068,0,0
0.656468519475311,0.912832824978977,0.20336438040249,0.869621220510453,0,0
0.453996617812663,0.777904438786209,0.476784590166062,0.758764926111326,0,0
0.686221300857142,0.321240267017856,0.974499372998253,0.634320913115516,0,0
0.985895872116089,0.545793608762324,0.94141250080429,0.819199163932353,0,0
