"V1","V2","V3","V4"
0.787542864117314,-0.723477561906924,0,0
-1.52264367438196,0.981647411423308,0,0
0.220328693128347,-0.538971323314246,0,0
-1.06343696469492,-1.35635293604731,0,0
1.7134954685408,1.36949478450341,0,0
1.35092872783131,-0.172307337016732,0,0
0.735182443038908,1.35478997118185,0,0
-0.769748491539703,-1.77435957531993,0,0
0.945036623600366,0.0500151126982044,0,0
1.63842685358487,-1.3986693671552,0,0
0.0546342007634739,1.0430132743293,0,0
-0.224961475648832,-0.552328580330651,0,0
0.424122060977995,0.310863968757266,0,0
-0.950239745857492,-0.455413252959154,0,0
-0.502154446780044,0.388472000168695,0,0
-1.05762182385586,-1.65027134486209,0,0
-0.307426250967138,-0.4098686718671,0,0
0.203660387957074,1.14110617691148,0,0
0.0536295778141265,0.965550299223811,0,0
0.323518930574543,-0.898255798014953,0,0
1.71293716865634,-1.42033181440591,0,0
0.69885901681662,0.777185531599101,0,0
1.40128946344619,1.21240773090805,0,0
0.739412140945717,-0.800804682876151,0,0
-0.493375133197147,-0.528499828809369,0,0
1.19760718400077,1.53406363494966,0,0
0.722059010951049,-0.826648692172066,0,0
-1.30213921996226,-1.42785464983897,0,0
0.187687988617698,-1.62677508496047,0,0
-0.803856560353389,-0.647668541629006,0,0
1.31825774337669,1.78003454633171,0,0
-1.64498537265934,0.142843523200257,0,0
-0.864361180720587,-1.71718624821599,0,0
0.977147331934308,1.84556414501296,0,0
-0.912536854144448,-0.00146284763772566,0,0
-0.462686743878145,-0.146377669133968,0,0
-1.68033311179803,-1.14018644316407,0,0
1.47398109643618,-0.938718229244791,11,0
-0.138912582539006,-1.50133364702565,0,0
-1.7194617506043,0.0394260023644612,0,0
-0.1527856852846,0.591736020196018,0,0
-0.568623443095353,0.863624177487968,0,0
-0.578308473629292,-0.61528131071797,0,0
1.09099785509411,1.46649323999548,0,0
-1.43056965366734,1.78275766618789,0,0
0.137751583757557,-1.29622564641064,0,0
-1.40760927202272,1.7126282074778,0,0
0.169353453267266,1.63615856251703,0,0
-0.462240868839331,-0.795023165510334,0,0
1.75189730129268,0.467344887449133,0,0
0.0228924953583743,1.04683708094817,0,0
-1.48447831878592,1.25763625493741,0,0
0.36879288337385,0.63501863391801,0,0
-0.917817240226846,1.08230338860694,0,0
0.643553706783277,-0.118532353095087,0,0
-1.80394171156091,0.247811068067563,0,0
-0.338787693394173,0.963797668381566,0,0
-0.0971043193059003,1.13158802057907,0,0
0.51913126935571,1.29642360442376,0,0
1.35977209726318,1.17443349212372,0,0
1.06993863051246,1.7644974164951,0,0
1.62851456437096,-1.26077712503505,0,0
1.65393940507228,-0.440786295591252,0,0
-1.06529233400233,1.09136599842266,0,0
0.700385420434266,-1.70230663539581,0,0
1.03459213532494,-0.659547056223198,0,0
0.0409231086582856,1.75750140484165,0,0
-0.44462628593232,-0.639276348035837,0,0
1.49625190316278,0.473115572750299,0,0
1.30075405540811,-1.18549447564326,0,0
-1.08019136299763,-1.09842635823204,0,0
1.32257318227324,-1.6130241035609,0,0
0.0887571672926246,1.49085786273469,0,0
-0.416180379115628,0.899036693397072,0,0
1.61139852756798,-0.261475671890465,0,0
1.29649317980811,-1.04364713734317,0,0
1.32869817047734,-0.377838135864068,0,0
0.964678983545106,-1.00218154357288,0,0
-1.80060771874977,-0.150719804085224,0,0
-1.43602758280921,1.27279594890923,0,0
-0.270529150268689,-1.26681377877061,0,0
-1.16816869015176,0.340388142680303,0,0
1.52714750538912,1.06076774892345,0,0
0.307082523019872,-0.938910894130848,0,0
1.49304952310182,1.70476451450018,0,0
0.878637343705872,0.3278879539813,0,0
0.906913379909592,0.236001408060399,0,0
0.532151865883248,-0.333813527886665,0,0
-1.29047323875204,-1.04323937413133,0,0
-0.0285954220957932,0.899419719584294,0,0
-0.733381293679195,0.759115316359198,0,0
-1.25075657336166,1.06256209725343,0,0
-1.45388182572395,1.77231842708715,0,0
0.439547545216666,1.54896708161533,0,0
-1.80756780464369,1.52778522997649,0,0
-0.976362351529201,-0.160078049900899,0,0
1.42477665502148,-1.80923796899706,0,0
0.430946725900114,0.722087828363821,0,0
1.07427306215066,-0.512098418261447,11,0
1.07953936341339,0.439871050986868,0,0
0.158818382355741,0.490412897011101,0,0
-0.30670545847483,-1.81831666826665,0,0
0.940813198907114,0.153323146317329,0,0
1.56036347792321,0.181193713123724,0,0
0.0104206000960942,-1.61660210897913,0,0
-1.01042591387402,-0.228290899903441,0,0
1.4084023975079,0.245488768505292,0,0
-0.0998117909290744,-0.173357349258209,0,0
-1.73833743950802,0.0195277577756402,0,0
1.166054123877,0.440567987121813,0,0
-1.65247189173473,-0.635910171591395,0,0
-1.53834113675155,1.14371334734341,0,0
-0.0899179488493113,-1.38572301491886,0,0
-1.03212889337384,-1.55952894870047,0,0
0.446767214702017,1.12761383854635,0,0
-1.5855507284993,1.60367667339108,0,0
-0.776521836263098,0.337785422948238,0,0
1.77041157910331,1.68665275475873,0,0
1.59105652654367,0.103511944394575,0,0
0.256091610731575,-1.43826985429116,0,0
0.729711678119749,0.000459741697770777,0,0
-0.111173133077352,-0.872867287425484,0,0
0.195752017543969,0.643206202238512,0,0
1.61757315417597,0.128503348242835,0,0
-1.6008911997906,-1.54888335794231,0,0
-0.651372254215982,0.105234193125303,0,0
-1.64108265826634,-0.889423806602245,0,0
1.51221952101178,1.17988967723787,0,0
1.71702355761716,0.919918042821532,0,0
1.52816077235666,0.260518808026683,0,0
0.334364105108449,1.61387644658428,0,0
-0.26287773723358,-0.3503952456743,0,0
1.60003712771938,-0.216118416583185,0,0
1.59224178970243,-0.457114459963139,0,0
1.07933703127494,-1.31977674119472,0,0
1.66159084271488,0.418194592724353,0,0
1.27102249534799,1.24795171631863,0,0
1.29016750053076,1.06999719739613,0,0
0.746289899503099,-0.40543800275963,0,0
-0.457513357113531,-1.71421204977658,0,0
-1.71393899684145,-1.3564781658762,0,0
1.46734231651354,-1.51667196705486,0,0
-0.462177572428494,0.0448737050705441,0,0
-0.876631925004065,-1.63013304325715,0,0
-0.203625947108753,1.87512080469862,0,0
0.90754004619691,0.527855182410372,0,0
1.42839679309103,0.378684231391372,0,0
0.823704537653601,0.0220042523562895,0,0
-0.234694706321134,-0.968224645570791,0,0
1.02377636250209,-1.61803506482649,0,0
-1.47625985917551,0.391977959013595,0,0
-1.73943595955812,-0.205644746277183,0,0
0.219047344499062,-0.0999499214116157,0,0
-0.148286631217636,-1.26224701734489,0,0
-1.450121653202,0.169732499452099,0,0
-0.27196516462609,-1.2175618898672,0,0
-0.724820419111489,-1.62541925226598,0,0
-1.67892265698869,1.64037528943755,0,0
-0.511962176212078,1.58623284026194,0,0
1.39581041174174,-0.285678163978667,0,0
-0.649447334800464,0.440936270365734,0,0
1.281767447807,-1.73256097618708,0,0
-0.418786086028679,0.0741597995833585,0,0
-0.805627634573391,-0.637213355635879,0,0
1.38766351835677,1.08658125440902,0,0
-0.618448148606614,0.339735969111536,0,0
-1.47582183138125,1.23328457660673,0,0
-1.16219046273088,-0.382644964737232,0,0
-0.033703749195442,0.585658661680796,0,0
-1.54089296852932,0.899558460590526,0,0
1.54953919515057,0.231764495651295,0,0
-0.795072791965789,0.997288817159081,0,0
-1.68294371475359,-1.31068653008562,0,0
-0.153472256391439,0.656548119987376,0,0
0.101241961123725,1.07882706342579,0,0
-0.949494979727602,1.67293807611849,0,0
1.40165618721209,1.86626501942718,0,0
0.0187135932561356,-0.293024608266323,0,0
-0.438037381154614,-1.53142161248477,0,0
1.24670546275244,0.106883030517305,0,0
1.21597109475769,0.0713963956777401,0,0
-1.64884294503134,1.53870141372437,0,0
1.01894807206294,1.38879276094135,0,0
0.434450531623897,1.66437808331692,0,0
-1.05723962621975,0.329086033705345,0,0
-1.35173303761266,-1.56681602308591,0,0
1.70052224822489,-1.02586403657769,0,0
-0.239648044401125,-1.54737220016894,0,0
0.507175383880435,-0.104107198456402,0,0
0.0650168885039584,1.03447950849368,0,0
-1.46092899074608,0.183183467171143,0,0
-1.0526639452692,-1.72400121287472,0,0
-0.142637431429528,-0.524970499443793,0,0
0.190677036142464,1.70446529707768,0,0
0.10886699238111,0.177724625545516,0,0
0.644006281848366,1.26014292213374,0,0
-1.65471461097809,1.29207466476966,0,0
-0.533450703959047,0.0436999112161897,0,0
-1.17145990156412,-1.19035176171831,0,0
0.0963133272692865,1.50461026018701,0,0
1.48250521165254,1.62210797773583,0,0
0.818919635315201,1.67101722012196,0,0
-0.796602257094934,0.650585831187757,0,0
-0.617137975269559,0.942629180142924,0,0
0.781624241134847,-0.400784822998689,0,0
-0.267731108647479,0.587795652181669,0,0
1.63503114942484,1.84173749411871,0,0
-0.912910155747696,1.60814304024087,0,0
-1.62905121251501,-1.82373601862375,0,0
0.134015287291746,0.653184766955661,0,0
-1.08632951790738,-1.42330080239708,0,0
0.257239522262092,1.06083767359085,0,0
-0.174062341671314,-1.40540498591896,0,0
1.06988022759852,1.48496054719888,0,0
-0.292307061280694,1.27660004118782,0,0
-0.100795825043881,-0.51930638145679,0,0
1.33461490971382,-0.0243663316896762,0,0
-1.45343458284796,-0.191781603763911,0,0
-1.40642269872712,1.70813706622447,0,0
-1.78836599857961,0.836480063997106,0,0
1.33267358728312,-0.027416092929167,0,0
0.75777878737699,-0.13139269903365,0,0
1.82444519003862,1.28432575464614,0,0
0.0480292603859024,1.43101623761787,0,0
0.859105339880327,0.901955712720205,0,0
1.29833629628125,-1.29279984015006,0,0
-0.640423763002847,-0.246955457430744,0,0
-1.44742231477941,0.212363373374705,0,0
1.04829319266434,-1.20242991714903,0,0
0.693297384063911,-1.73717127449795,0,0
0.791602520855771,1.43020298435437,0,0
0.855870984503999,0.797911207364467,0,0
-0.156128155801223,-1.79514646298614,0,0
1.6310487602133,-1.06479827915295,0,0
-0.0561810552120941,1.33736612273824,0,0
-1.22409523670188,0.10581131068266,0,0
-0.207433145397698,1.87802259059894,0,0
0.101130667374206,-1.69564305538188,0,0
0.269145764242281,0.546288761653857,0,0
0.905133577666508,-0.587357767544025,0,0
1.19213569528192,-1.17997060859719,0,0
-0.321959470916438,-0.876309064918214,0,0
0.462074318233285,0.610023794685791,0,0
1.00545167863406,0.439129953825648,0,0
0.588477474687291,0.946698191638186,0,0
0.763840143150706,0.516673000672666,0,0
-1.07280147075761,-0.0211238116821782,0,0
-0.792342745089444,-0.264438574071132,0,0
0.495036887050734,-0.921496690319068,0,0
-0.394100647872388,0.440659738473379,0,0
0.697108466942558,-0.521347849681094,0,0
0.668590417745688,-0.439251279632625,0,0
-0.505549680852115,0.0451996379928425,0,0
-1.31895424349006,-0.426640593616707,0,0
-0.470762070189145,-1.81684358483977,0,0
-0.142545524990081,-1.05485168471698,0,0
-0.383132356961546,-0.283352269954689,0,0
0.0869260473964189,-1.31034079589531,0,0
-1.71884609659421,0.776729738207645,0,0
0.458731132402307,1.39218559290545,0,0
1.13922695053598,0.28332643426102,0,0
0.272622122429347,-1.16492469172559,0,0
0.970024703369026,0.236259731200787,0,0
-1.28123339594419,1.59646638140181,0,0
1.0135750014352,-0.243927289039815,0,0
-1.2065339001663,1.21205386636699,0,0
0.385380651615814,1.86440145054442,0,0
-1.44471623729798,-1.11564307266866,0,0
-0.356504307451055,-0.185450814401042,0,0
1.75055290826722,1.18390996747805,0,0
-0.278564817786879,-1.48800958770999,0,0
0.117324569785874,-1.34893515712444,0,0
1.02223238743762,0.308897054102082,0,0
-0.555317123879444,1.63453518104199,0,0
-1.57756038458843,0.511166160161409,0,0
-0.268904051937762,1.56151427822382,0,0
1.71179859863915,-1.71022189129605,0,0
0.0714331632353783,-1.20832770817953,0,0
-0.116957058039187,-1.02036653818976,0,0
0.520663174869299,1.28460844971467,0,0
-0.199669976161915,-0.95514115353704,0,0
-0.847639344918923,-0.906526929963971,0,0
-1.74258302876388,0.92676776901091,0,0
-0.514293060707468,0.0361839578516558,0,0
-0.252095288895509,1.65451472305336,0,0
1.67505276613777,-1.3037907408912,0,0
1.65615129706709,-0.149825348150405,0,0
0.821704962499518,0.717189604542791,0,0
1.50934314949879,1.83602990531162,0,0
-0.724736213120173,-0.577895371874407,0,0
1.54259867136478,0.0822519212544192,0,0
1.57824272205049,1.36294916281361,0,0
-0.161464284642749,-1.73058073551062,0,0
0.196691581676885,-1.72964397011021,0,0
0.454356065308398,-0.266545216362302,0,0
1.14340964304063,-0.208129540717658,0,0
-0.710358030556983,0.0692014982683738,0,0
-0.654779860765651,0.374309005660477,0,0
0.375567713032146,-1.6606514444191,0,0
-1.7629227022588,-1.15968207240132,0,0
1.26683150248152,1.13462700625693,0,0
0.0366227363355158,-0.826567113972944,0,0
1.36947608490034,1.79309946017064,0,0
1.36679213549453,-1.66196165483214,0,0
-0.363097546541604,-1.09955760183099,0,0
-1.56635788380522,-0.0116124105037964,0,0
-0.610650679071679,0.594412317298776,0,0
0.387827439947191,1.84399028452813,0,0
1.46548063580853,-0.0486067347002407,0,0
0.0333125457580446,0.816514215711316,0,0
1.79593376704555,1.53562155549632,0,0
-1.19766738950893,1.09271072957653,0,0
-1.09709204690441,-0.0570494767694116,0,0
1.6585406956344,-1.71209826289514,0,0
0.108396382569511,1.63372453300261,0,0
-0.31056988785194,-1.17018879697732,0,0
-1.57347031214053,0.405983125793525,0,0
-0.452147270771039,0.178621701482169,0,0
1.69826937796654,0.672156655739949,0,0
0.749290191803472,1.87111729585705,0,0
-1.62554064991316,0.545208127380323,0,0
1.53812238771386,-1.78248832138292,0,0
-1.01743840609048,1.09069546658623,0,0
0.0364152603825686,0.46040756679232,0,0
-0.00259986745424113,-0.117090777493854,0,0
0.152276601774996,-0.375713276997435,0,0
1.20373895538751,-1.09438072942734,0,0
1.25010047026587,0.392053972968608,0,0
1.05115301606278,-0.978444186130183,0,0
0.618038009279355,1.55119153097638,0,0
0.0615966023073002,-0.55642845725562,0,0
1.61662993795173,1.07502268602424,0,0
-1.73718795224944,1.56556136219876,0,0
-1.77881855362828,-1.3274372944946,0,0
-1.59656271807442,-1.7976814312441,0,0
0.256067485206367,-0.94550430868755,0,0
-0.665023818250846,-0.799731502655613,0,0
-0.556701634754728,-0.51700891888603,0,0
-1.76071842416163,1.72118058193295,0,0
-1.66099376427512,1.78839829456323,0,0
-0.188489344651389,-0.317307565878679,0,0
1.59926100740118,1.79506941034222,0,0
-0.629724200336831,-1.55661173312777,0,0
0.529067410018271,-0.307637118245211,0,0
1.24369595791594,1.05501615469073,0,0
1.65523606550173,0.382941977769939,0,0
0.939707845610869,0.340629484488298,0,0
0.143843946669081,-1.35058136929894,0,0
0.986530510841245,1.44050876157003,0,0
0.764479130155033,1.2474252611126,0,0
0.781080321359971,-0.595234676144695,0,0
1.04294447666605,-0.0451239490500666,0,0
1.11190622386634,1.52602456614256,0,0
-0.431037515976029,-1.55849667840904,0,0
-0.341960272933003,0.154470029953771,0,0
1.11685168754868,0.380028949506077,0,0
1.65734602901931,-0.0833712156698848,0,0
1.28048708941716,-0.289593973170247,0,0
0.715583657023912,0.390444395617365,0,0
0.466182528948879,0.141164560133545,0,0
1.17503993929555,-1.38432953643159,0,0
-0.957567439689975,1.66078641285926,0,0
1.69208107977505,-0.237730523115176,0,0
-0.75082014854145,-0.29710411020025,0,0
0.198120921464038,1.28698077792511,0,0
-0.502950309095621,-1.02209243353883,0,0
0.396097873127677,1.64498468978496,0,0
-1.036618792605,-1.23401846127657,0,0
-0.21893899886497,0.416774196195679,0,0
0.0275366029577053,-0.516344447651054,0,0
1.70111898501287,0.627024948341085,0,0
0.559093834026016,1.3172640100173,0,0
-1.71418302340632,-1.05333700289336,0,0
-0.725807890638459,1.03955479888858,0,0
-1.47825850688168,-0.11571074585741,0,0
-1.05979614530059,-0.0206320615037686,0,0
0.869393577275745,0.55505632397036,0,0
-0.0538924650568307,-1.10025468226597,0,0
-1.40264155298461,-1.21662527398249,0,0
0.464051867135844,-1.61889878920031,0,0
-0.865730503681699,-0.944847789601473,0,0
1.13540380744034,1.40953335872115,0,0
-1.01495784864238,0.331297529965086,0,0
1.15517733126064,1.70109234027016,0,0
-1.13898243467437,1.05302940834282,0,0
-0.269851300396659,-0.0535817678650292,1,0
-0.237378448684585,-1.29058356025724,0,0
-1.12779664407573,0.377563995451092,0,0
0.37555699010509,1.65018636267048,0,0
-0.661553237733347,0.23520633312416,0,0
-0.177794818884558,-1.34702845035481,0,0
1.66354191056121,0.45959302091345,0,0
0.938297166788487,-0.565680231377636,0,0
0.544073020003983,0.592023301571679,0,0
-0.957642124278704,-0.406920051912757,0,0
-0.60419745237164,1.83560268680414,0,0
0.446540377743559,-1.26304768086501,0,0
-1.34991151294152,-0.300480630175491,0,0
0.384421858848727,0.125088827809668,0,0
0.148607023010035,1.7421323167418,0,0
0.90934430659062,0.349116394537962,0,0
-0.42983010692242,1.69957443516625,0,0
1.08974399642826,-0.97870237714042,0,0
1.39872902837987,1.04715966106785,0,0
0.827072162967453,1.05871053895621,0,0
1.74843982808342,-0.879289755120625,0,0
0.0696616740821386,1.11794632559311,0,0
-0.0385622813945242,-1.2425632565028,0,0
0.222543455714453,-1.40293420075173,0,0
0.11730068778999,1.80784573628167,0,0
-0.138704161318927,-1.72857341684572,0,0
1.44003045617806,-1.03359820288863,0,0
0.423833044279746,0.0102440203266654,0,0
-1.55731165784074,-1.78361199705354,0,0
0.325254312050722,-0.240042597368363,0,0
0.253314580514952,-1.42964710053656,0,0
1.52811610806043,-0.269574650421005,0,0
-1.26302233590067,-1.78649926689194,0,0
1.15224382624093,0.523064565559176,0,0
0.0393790164960951,-1.58650408598145,0,0
0.885563423742012,0.427664704968716,0,0
-1.62190677746857,1.23615951226927,0,0
1.78261486491555,1.08256858686164,0,0
-0.13177171388193,1.67444160424485,0,0
0.944750816907107,-0.674419101115056,0,0
0.191335641258173,1.64617431752565,0,0
-0.698164661564274,0.323783925387864,0,0
-0.190798802808954,0.357787769580749,0,0
-1.77003872753071,-1.59958442688493,0,0
0.408349804558756,-0.358975236200548,0,0
-0.0130386619750373,-0.515146250574571,0,0
-0.149790748932282,-1.83036121569772,0,0
-0.147873797253177,-1.48588127781241,0,0
-0.439972870761027,0.691424574306819,0,0
-0.151623939252008,0.911305835139349,0,0
-0.205628307152177,0.589997771546988,0,0
-0.240063958544835,-1.74486129195251,0,0
0.438779710835218,1.4751893016448,0,0
-0.710992094365711,0.0041572866555761,0,0
0.55905665804436,0.420254473980793,0,0
-0.304938581105127,-1.61441870167735,0,0
-1.47742645797536,-1.70138900626626,0,0
-0.750781944984843,-1.55582218766455,0,0
-0.60378480847885,0.426886176726213,0,0
-0.626305078329135,1.66402873814864,0,0
-0.769103139680122,0.629792718626669,0,0
-0.792874979699448,0.548870350992893,0,0
1.710201891415,-1.02572934901159,0,0
-0.722602192808659,-0.0842468691363303,0,0
0.833931382748993,-0.758645104167401,0,0
1.07876890960677,-0.0961260061330818,0,0
0.448806575929044,0.889236828625877,0,0
1.679775578681,-1.39083372141023,0,0
-0.959265272677972,0.597924687933168,0,0
-1.13036940664733,-0.0668743619496303,0,0
-0.417035965512936,0.46473857325536,0,0
0.804240800952409,-0.843609414870054,0,0
1.63777171727709,0.420671086435725,0,0
-1.24091968065669,1.26256534331887,0,0
0.147020257212917,0.861153214988166,0,0
-0.66069013586837,-0.389818177702537,0,0
1.19516014704887,-0.401146079004777,0,0
